-6.127798, -4.641918
4.683408, -2.765585
4.360817, 5.862595
7.188121, -4.298594
-6.410126, -6.745121
-5.745144, 7.160243
8.377639, 1.274785
-4.894146, 1.170226
-7.290367, 2.371351
3.583453, 8.839084
-4.607778, -2.831694
-1.508357, -9.514632
5.189100, -6.643495
-0.316286, 8.464228
-2.381433, -6.413195
5.417246, 0.559101
8.996214, 3.495063
-3.805699, -2.497112
-6.949761, 1.537843
2.580100, -1.668037
-3.591172, 3.705561
5.812482, -2.422584
6.292504, -0.619713
-3.881753, -5.325837
9.128623, -0.717048
-4.224773, 6.298721
1.786679, 1.925775
-9.930165, -0.203397
1.613124, -8.562606
-1.963322, -6.591676
1.211311, 8.400136
0.658469, -5.308925
-3.482464, -4.906969
-3.419159, 0.142477
4.302548, -4.657379
1.176431, 4.768288
-1.893239, -3.358704
-5.237382, -6.151279
-5.115411, -1.607156
6.253954, 3.805965
4.614239, 4.670422
3.881096, 3.260281
-7.838740, -0.002400
0.218617, 5.284003
-6.824308, 6.939990
0.133108, -7.750432
-3.575339, -6.281261
4.287193, -3.682536
4.611982, -4.095362
-7.997129, 3.370335
1.630189, -7.883193
6.709637, -0.238803
2.298306, -7.610914
4.676864, 3.555185
3.818833, -2.112375
1.565816, -1.450217
-7.197111, -6.887032
-1.128715, 3.298566
-5.787740, -4.592517
-8.055310, 5.757924
-3.920275, 0.166660
-3.499123, -1.960649
-3.055594, -6.123492
-7.431100, 0.924965
5.567624, -7.789911
-3.104849, 7.313109
-5.097598, -2.199616
5.232423, 2.961865
4.006902, -1.577122
-2.495615, -8.930988
-5.450887, 5.390811
8.275989, -5.589799
-3.995520, -2.197413
3.170400, 2.937115
0.173066, -7.210093
2.470863, 4.312840
-3.970390, -7.686638
-4.956824, 3.236548
1.950474, 9.220549
2.172738, -1.355583
1.608333, -4.463792
-1.995250, -5.745118
-8.631697, -1.836234
-0.803235, -6.835411
6.451597, -1.475968
-2.923887, 5.045751
4.825362, 0.787465
-4.065244, 6.637094
-6.384112, 2.209538
1.183844, -4.321746
9.690481, -1.438634
-7.637143, 2.596174
-2.399820, -8.934168
9.617754, 0.067331
-0.359188, -9.544870
7.397008, -0.435472
5.386396, 6.303245
7.150504, -3.994000
-7.883236, 1.698718
4.037432, 5.171245
5.876626, 3.643310
0.434114, -3.349446
-0.673908, -3.216169
-0.762945, -3.978393
-6.580697, -2.816769
-4.859801, 5.520282
-8.877490, 1.569577
1.524390, 3.964163
-2.150416, -3.826798
5.064141, 3.950661
2.448983, 1.900177
4.781487, -1.177014
1.961916, -9.176179
4.274047, -2.589782
-2.359110, -0.462698
-3.342653, -7.123323
-6.543432, -1.500638
-0.529241, -5.002051
-6.278947, -2.425200
-3.042453, 1.745458
8.635653, -1.903802
-3.405162, -5.671531
-7.659025, -5.185645
-3.784024, -3.464882
8.118395, 2.536826
-1.760096, -3.496363
3.377410, -7.233893
-6.157032, 4.732369
-5.523772, -0.622995
1.328188, -1.762328
-4.889356, 5.421262
-4.689183, -8.263121
6.299612, -0.649730
4.113118, 6.108425
4.606266, -6.005066
-4.591926, -7.802229
-3.510624, 4.539118
-0.441865, 9.734197
3.726411, 8.581117
1.119737, 4.695327
-7.672422, -5.475903
-4.883450, 4.239041
-8.726053, -1.431388
2.073120, 0.278045
7.864060, 5.055420
5.655862, 3.712674
-7.271731, 4.811642
-3.996010, 4.805495
3.796891, 6.098538
1.136477, -0.509577
6.559846, 4.098004
3.394811, -5.730602
2.729124, -1.336283
-2.624114, 2.084940
7.622675, -1.575845
-4.242346, 6.214781
-8.547792, 0.300867
1.417128, -0.139480
-0.745960, -0.063338
7.153700, 3.043969
2.876996, -2.714914
4.950434, 2.037396
5.631726, -3.246214
-1.234809, -2.508047
7.237333, -2.937882
1.379307, 0.920533
2.493139, 9.309263
-3.625857, 0.664692
9.214983, 1.229994
0.111448, 9.942582
-7.569284, 1.435414
-9.243071, -3.320080
-3.337878, 6.541063
9.115936, -0.870381
-2.123549, -0.615124
-6.101726, 2.284190
1.967545, 6.829474
-0.846479, -3.390723
5.598542, -2.735204
2.860283, 8.857131
5.421414, -0.056156
3.571289, -2.813610
1.030034, 5.952588
-2.713508, 4.125742
1.000213, 7.621046
0.916549, 8.312657
3.557232, 8.129372
-3.672769, -6.120110
-3.732219, 7.138147
-5.393392, 7.620120
-2.870085, -8.418105
-2.710521, 9.108195
-0.240887, 0.807350
4.671799, 0.745860
-3.758415, 2.902165
5.295243, 3.366066
-9.845430, -1.208041
-6.956671, -5.081422
-5.651511, 7.896841
7.573880, -0.667482
-4.569691, -0.985467
-1.456744, 8.348269
9.696192, 0.361933
0.808785, 5.710271
-6.398361, -4.077314
1.524330, 5.145542
-4.731979, 5.256244
2.946362, 7.589411
-4.645491, -0.213098
7.190293, -6.210001
-9.228287, 3.537364
-2.814631, 9.391232
9.181875, -2.316916
-1.607965, -5.326035
4.437609, -7.017273
4.650350, -3.966019
3.401463, -2.222827
8.015822, 5.208466
4.430389, 3.507575
0.187321, 8.345819
5.302692, -4.115888
5.091652, -0.485188
3.995628, -1.276422
6.018978, -3.095200
-7.017805, 5.643862
-5.853112, 7.009681
1.905667, -7.878809
2.419825, -8.305872
-6.660268, -2.342274
5.862175, 2.234201
3.704337, 8.990803
0.332046, -3.075281
7.115425, 5.937448
4.652787, 0.277798
2.207300, 4.551899
2.319496, -1.388841
-2.558770, -9.129843
-4.113519, 6.986329
4.536007, 2.309644
5.116076, 4.532294
6.241047, 2.942841
-2.923270, 8.788859
2.077835, 2.303256
-6.506695, -5.134514
-6.750234, -4.567518
7.736283, 4.289246
-7.099820, -5.861861
6.119896, -5.882088
-2.542313, -9.071994
8.695894, -3.584250
5.722650, 7.241709
8.896882, -2.419277
0.031397, -5.407648
-9.078048, -0.420817
-7.481381, -2.510852
-2.106295, 7.597997
6.268141, 4.486072
-4.777427, 0.617076
-1.072506, -2.727259
4.663125, -2.599979
0.010102, -9.998093
5.468104, 2.469907
5.582098, -7.962903
6.509505, 3.606742
0.676362, -1.171709
-9.154431, 3.726237
4.315127, -4.582763
3.664152, -6.977666
-2.173843, -5.357940
-4.631879, 1.601510
8.291823, -2.291617
1.528843, -1.804880
-2.949106, 5.044159
-0.370672, 1.523058
-4.083570, 2.007213
-1.541298, 3.920390
1.651583, 5.914924
-2.259150, -0.541722
-3.472499, 7.052666
-3.079233, -2.476306
-1.409439, -1.625000
4.772462, 5.279559
-9.165172, 3.463769
2.517925, 2.602866
-2.083432, 7.288701
-3.462938, 3.625989
-1.909939, 4.435234
-2.840184, 7.538258
-6.883662, -3.485603
-0.200988, -0.385383
3.205023, -9.382891
0.408635, 0.859123
-5.406861, 6.515020
7.625226, 3.187867
-4.159467, 7.055537
5.238465, -8.346567
-2.024434, -9.650088
-3.955146, 0.561169
7.084350, -3.214466
-1.204729, 4.604393
3.470638, 7.359458
-6.965065, 0.972737
7.010863, -5.419781
4.252004, 5.376478
-6.612435, 6.162394
-4.210535, 0.755328
2.498388, -7.672483
1.426222, 3.741787
-3.408024, 3.727180
4.642459, -6.979551
7.382256, -3.710023
-3.697130, -7.115364
-2.189489, -3.214999
2.484229, -7.248016
0.124871, -3.051659
3.763073, -8.914977
0.181505, -5.395880
-7.318946, 3.390325
6.715058, 3.514856
4.916064, 4.644077
-5.974198, 4.850902
-2.782573, -3.378333
0.383255, 9.115458
-4.670798, 6.269247
3.769032, 2.308023
-0.450990, 1.062933
7.155914, -6.895833
-4.053190, -6.070478
4.353913, 5.189325
6.904367, 6.470726
-9.147514, -3.108711
2.725625, -4.829078
0.805173, 5.062184
5.302994, -1.429162
1.460166, -2.392810
0.270078, -4.774192
-3.016505, -5.552868
-8.384568, 4.594581
1.006978, 8.729182
-5.578234, -0.894633
8.969747, -1.860367
-4.555660, 7.986595
4.612651, -8.809320
-7.086401, 6.808052
-6.678981, 2.279074
6.425368, -7.661256
-7.563357, 3.475770
-2.853766, 7.582194
4.952425, -1.418807
8.595362, -2.323646
-4.714041, 7.033854
1.204318, 0.163335
4.948791, 4.435831
5.320171, -2.549277
1.519796, 6.565774
-2.116282, -3.694091
-2.690720, 9.629663
3.417576, 0.577606
6.346092, -0.458927
5.667646, 3.390453
7.974002, -5.576972
-5.320357, 2.263701
-5.506823, -6.633377
7.702365, -0.453414
9.725291, 0.529892
-4.530415, 3.839115
-3.237179, -5.520662
-5.947235, 6.543751
3.233707, -4.378569
1.746566, 1.858342
0.026875, -8.928197
0.048821, 2.093330
1.515379, -4.999721
4.559974, 7.598781
-2.191087, -4.491894
1.356182, 7.498288
2.667316, 7.657364
7.870083, -4.658300
-7.725603, 5.556377
-5.818451, 2.662430
5.513613, -7.182036
0.545957, -7.188995
0.464737, 3.568039
-0.906251, 2.691001
-5.867911, 2.954818
2.559082, 3.327855
0.832741, 6.205008
0.299059, 1.571978
-3.158281, -5.332079
2.187488, -5.429654
-1.201599, -1.343047
8.075148, -4.223868
-3.371765, -8.512056
-1.502814, -2.610660
-0.121848, -3.137222
-7.733204, -0.008210
4.462198, -2.512378
2.837981, 2.592888
-5.034506, 4.075043
1.223310, 8.958196
3.630787, -4.921795
2.824849, -0.112006
0.464683, -4.600140
5.173506, 4.040579
-7.820963, -5.520943
0.710413, -4.760474
7.922282, -2.631528
7.391414, 3.043071
-8.331355, -1.868536
-0.672710, -5.238416
2.245980, -4.235534
6.182080, -6.031617
-9.961516, 0.496477
7.382971, -5.819735
-3.000578, 1.792265
-1.554125, -4.912309
-8.333876, 0.197780
-2.888639, 4.228522
5.640047, -3.644329
-2.488048, -6.668018
-4.594576, 5.056050
-0.416753, -5.609075
4.620967, 7.660430
8.031273, -2.317606
-8.135574, -1.519347
5.916055, -0.835841
7.951324, -4.715792
5.089639, 3.844888
5.837999, -8.098785
-1.297447, 4.968669
7.307745, 6.766489
-7.711499, -1.429471
-3.616127, -8.624335
5.536742, -5.375447
-3.448866, 6.719868
6.670928, 4.978457
8.916502, 2.125899
4.474264, 0.259413
-6.232009, -7.590290
3.329150, -2.431903
-5.530783, -7.558810
-7.404267, -1.266253
-0.901954, -7.885370
7.499177, -1.374876
-3.580230, -3.655308
4.852814, -7.141679
-0.141354, 6.115237
-6.211648, 7.447440
0.039347, 4.878284
-7.384484, -1.699357
2.870590, -7.454086
-0.983176, 9.143793
-5.207181, 0.715363
3.300773, 0.995489
0.563867, 9.710971
-2.279481, 9.155724
4.022474, -8.086961
-7.149601, 2.101593
-6.148320, 2.182244
1.758475, 2.035857
-3.795300, -9.151836
4.014525, -8.831464
-2.605821, 3.326258
5.720868, -5.264962
-5.593751, 3.235728
2.055740, 4.275271
6.272388, 2.286585
6.595840, 3.144153
-0.600198, -3.373615
-5.628359, -8.037182
8.938529, 3.776650
5.677767, -7.514749
0.257595, -5.539091
-4.215075, 1.595171
-0.805587, -7.566666
-1.033942, 6.402048
-2.836797, -1.136347
-6.178787, 7.311835
-0.677457, 4.885446
-8.226042, -1.085693
-4.443155, -7.086145
7.245079, -4.377102
6.067758, 7.849357
-0.023983, 9.312552
7.627873, 5.668637
1.958666, -3.563378
4.635831, -6.841491
7.342819, 2.510159
7.021858, -0.421930
2.896135, -7.998070
2.541379, 1.272434
4.916942, 6.267011
3.261956, 6.319656
-6.340084, -2.100648
-0.016006, -2.679612
4.247319, 4.790797
0.293302, -2.172636
6.709345, 6.829841
6.012131, 1.239723
0.773216, -3.579137
-1.468356, 7.696044
-1.079386, 3.363586
-1.719940, 5.676835
-0.772971, -5.303717
4.164643, -5.990137
9.572407, 0.652761
-2.984658, -2.566599
-8.346236, -3.010052
-1.731795, -2.757133
0.670688, 6.366250
2.657496, 5.451884
4.131776, -8.823012
-8.400719, 4.903057
4.452665, -5.000195
-3.566265, 7.228220
-6.748241, -3.841411
-0.795901, 9.356544
-1.043551, -7.412399
0.692345, 6.707556
1.631021, -2.317746
9.234110, -0.757902
7.745865, 0.043438
7.430045, 0.626494
-6.233406, 5.343921
-4.137329, -6.703160
7.919445, 4.611162
9.480456, -0.695097
1.541548, -6.168510
4.745626, -6.554064
2.496157, -3.322369
-2.211332, 6.212997
1.208885, -7.438502
-2.887003, 6.480997
5.137274, 5.351741
9.537946, -2.571483
-6.625800, -7.113660
4.014404, -6.858476
-8.840404, -2.571808
3.693712, 8.920907
-9.130585, -1.258403
-7.359051, -2.532971
-2.737305, -6.827758
-6.903962, -0.405529
5.642899, -2.016365
5.988591, 6.627959
-6.482888, -1.311547
0.596515, 5.512283
7.408823, 0.251801
1.362748, -3.392491
7.098206, 5.148146
6.602332, 5.427788
-2.182736, -9.466511
-3.294355, 3.878950
1.909471, -7.163235
2.019404, 5.219952
-6.949217, 5.109739
2.596280, -1.449174
-1.432530, 6.385853
-4.385585, -1.953663
1.947332, -8.135335
5.559540, 1.003879
3.326064, 3.881350
-2.644091, -2.696898
2.466051, -6.136378
-1.570119, 9.412925
1.686219, 5.978147
-6.058603, -7.437147
-0.273789, 0.500944
1.497925, 3.140553
-5.753859, -1.983698
-8.937799, 3.912653
4.472651, 3.914794
6.119063, 1.585002
1.537511, -7.638054
-5.161881, -5.500523
-2.834733, 7.603473
5.085210, -4.306274
6.281920, -3.465813
-7.310800, -4.428310
8.872290, -2.753335
-2.512164, -3.086170
0.040081, 5.314569
6.698087, 3.602270
-1.129837, 4.949095
-2.858438, -8.699736
-2.535331, -2.636742
2.168779, -8.339750
-9.085092, 0.737684
3.251257, 4.037492
-8.126116, 3.343911
4.519374, -7.351307
-7.723624, 3.596588
2.224048, 5.485774
0.517457, 8.790329
3.834212, 2.138676
-5.484300, -6.492030
-5.589086, 7.581433
6.551813, 0.193643
-5.263471, 1.156845
-1.558483, -3.751722
3.870841, 4.069698
-2.896941, 9.140865
8.283016, 3.160186
0.008643, -4.473364
4.084498, 1.460992
9.303619, -1.637863
5.790700, -2.599686
-2.566747, -2.359175
0.192551, -9.265897
7.284066, -5.510982
6.933767, 2.334622
-5.950534, -2.206970
-6.619331, 3.508168
4.665467, -8.187413
4.297961, -5.788323
9.357751, 3.239783
3.027033, -5.101595
7.650094, -5.549769
5.224474, 6.143859
3.654322, 2.428457
1.353432, -2.174792
7.562446, 4.466906
-8.222275, 1.647827
3.684532, -2.933766
-8.218509, -3.383102
7.352875, 2.705426
-3.560826, 6.970247
8.599217, 0.902179
4.241680, 8.180168
-1.051823, -1.202283
-5.636540, 6.090549
4.514049, 0.174662
9.212562, 2.399082
3.458441, 2.424475
-4.092378, -1.522628
-4.329833, 4.558652
-0.266099, 6.746182
4.253995, 7.374487
1.321814, 2.055029
8.019094, -2.795017
0.306367, -0.423936
-2.128513, 3.598043
-4.438983, -3.932072
7.847889, -4.163492
2.275791, 7.114667
2.986748, -6.930818
0.191788, 9.058398
0.793070, -5.299876
-1.333395, -9.236727
-5.203751, 1.143778
8.469119, 3.452672
-2.427484, -5.088790
-2.415018, 8.874475
6.477895, 1.780024
8.247103, -5.560177
4.066575, 7.679944
7.115110, -0.356215
7.050892, -3.320572
5.847790, -7.143903
-1.949368, 1.479916
-3.886769, 2.456453
-5.567941, -5.889891
6.218602, 1.280673
8.183007, -2.998185
-0.963986, 6.327537
5.579841, 1.559669
0.206184, 8.497733
-4.179299, -6.031258
-7.584715, -3.477894
6.870583, -0.443436
-1.587129, -3.702003
1.072653, 8.161324
-1.927284, -3.492959
-1.586081, 7.097694
8.234732, 0.594588
-5.508793, -3.439490
3.656549, -2.908579
8.467439, 4.565133
-1.091528, -1.043405
-3.764372, -8.681993
-7.777145, 3.513211
0.973542, 8.180052
-8.960120, 2.861226
0.285180, 1.357159
-3.971813, -2.214172
-5.157518, 0.218947
-5.780049, 6.231847
1.848653, -0.677953
3.521541, -3.240914
-8.608084, -3.899762
3.349680, -2.105420
-3.552315, 8.231383
-4.431221, 4.440510
-1.305360, -9.895488
-5.565716, 3.228629
7.161916, -5.795520
2.195439, 2.732563
-7.587179, -1.320306
8.618432, 0.410348
-5.839145, -4.975500
3.097755, -0.979987
3.468254, -4.471743
4.208268, -7.886402
-5.329673, 6.523497
9.477038, 1.690625
-7.741392, -5.826630
8.297780, 4.785363
-0.317397, -6.760785
-2.570936, 6.368377
-8.180168, 2.413611
4.429032, -3.871619
-1.483769, -0.770373
-3.158135, 0.624561
-5.001140, -4.757984
2.792446, -3.941761
8.204993, 3.551247
-5.084244, 8.133304
2.985630, 2.789095
-1.336859, -6.787766
6.171096, -6.052457
-5.733755, 3.879074
-2.738326, -6.431222
-5.216205, 3.954492
7.945502, -2.766170
5.126143, -3.718099
-8.140625, 3.508578
-0.019675, -1.069930
1.812205, -4.279705
4.943624, 4.363378
-3.469203, -9.180594
-4.281921, -7.577332
0.065999, -0.837288
-4.131409, -8.434569
2.894659, 5.592581
-1.440608, 1.725562
5.420435, 6.871956
-8.949684, -1.693303
-0.280548, 9.621506
-0.228514, 4.481040
-2.642835, -2.973058
-2.111070, -1.581625
5.549389, -2.035974
7.600946, 4.243126
-4.059820, -1.769231
1.793019, 4.751392
5.005008, 7.811568
9.556199, 0.928444
5.612388, -6.147645
0.679215, -1.926972
3.433052, 2.163114
4.039853, 2.645509
7.150960, -3.326758
3.973928, 1.655790
-5.403557, -1.701686
-3.237289, 2.794703
-9.859824, 1.297344
-0.101593, 6.504695
-3.045321, 4.906921
3.993777, 8.627325
-6.006328, -1.131759
4.371693, 7.055740
0.415140, 4.188168
-2.451241, -2.048191
4.410004, -4.692913
6.062845, 7.693886
-4.266904, -2.323622
2.514772, 6.684475
3.175469, -3.933541
-2.145004, -6.005315
-2.539928, -1.324562
-1.995934, -1.258802
8.276993, 3.961717
-6.342666, 0.845959
3.662609, 7.250854
-3.250660, 7.742935
6.740070, 1.438451
-4.071551, 3.193193
-0.405197, -0.573527
-4.939202, 5.274522
-6.272204, 3.466318
-9.929077, 1.146558
-0.019818, -8.212367
-7.782897, -0.444234
4.091491, -1.925400
7.087961, 0.641123
-1.768132, 7.567341
-5.529130, -2.277457
-1.911114, 0.675217
0.842024, -7.838458
-0.859038, -2.700231
-3.972142, 7.593840
-7.983494, -2.889476
4.553433, 0.062464
-0.924399, -6.028389
-0.488906, -3.782066
3.457484, -3.028205
4.906625, 6.280009
6.086574, -5.320271
0.405990, 9.022332
3.183113, -3.948138
-1.665511, 3.417362
6.044729, -7.203981
-5.540789, -0.073246
4.628934, -2.342327
7.130665, -3.434508
-2.954975, 4.098109
-6.102652, 7.295700
5.957634, -0.900809
6.385229, 5.423914
-0.862857, -9.133274
4.522654, -6.449678
9.414648, 3.246793
-0.344587, 9.681647
-4.317278, -5.586738
0.187335, -7.091753
0.099049, -2.761891
-4.703571, -6.289507
3.754580, -0.945440
8.357190, -4.333094
-8.063798, 4.496495
-8.738759, -0.693585
7.286642, 5.852515
-1.343966, -2.564190
0.749665, 8.829600
2.193232, -9.609502
-5.560233, -5.691060
-6.903366, -4.507108
-6.517957, -6.502922
-3.827789, -3.515477
-3.468951, 5.020978
0.467433, -3.158217
-6.157194, 2.051318
-1.248787, -6.276637
-7.229697, -3.463085
-2.820496, 9.542470
-8.986450, 0.279703
0.419744, -7.752309
-2.729755, -5.977115
-3.719588, -8.831660
1.414177, 6.725118
7.073069, -5.861575
5.476864, 4.265660
-8.451251, -1.260734
-1.806590, 3.304027
8.221058, 0.012209
-8.760388, -0.786027
1.704711, -9.664360
2.394752, 6.627084
-6.094920, 6.280350
5.244873, 6.271108
0.302536, -7.957878
-7.097218, 1.046503
0.326385, 3.968008
9.070653, -3.173780
3.580588, 1.877188
-7.797898, 5.988681
7.071253, 0.324922
-6.909940, 2.310925
1.038958, 8.760572
-2.246358, -4.254268
-4.145127, 1.228879
4.813340, 0.153431
2.628317, 3.616668
-0.975914, -7.162908
9.100148, -1.986637
3.080342, 7.918046
-8.170480, -0.091773
0.728375, 8.563998
1.969628, -3.796489
-4.979307, -8.093729
-1.370671, 1.979948
4.063835, -4.342033
-5.258218, -2.046464
6.651923, -5.897485
6.130471, 4.259223
7.352298, 1.010273
-0.060075, -1.636114
1.928423, -9.257169
1.043448, 7.072820
-3.800436, 2.191959
-5.639859, 5.381524
8.056355, -4.811121
-0.615701, 3.834383
-2.332856, -2.169917
-2.664495, 4.587701
8.243575, 0.234542
-4.983006, 7.911751
9.266159, 1.997721
3.380038, 8.967192
-2.017247, -4.985746
-8.330412, 1.287849
2.512772, -3.957361
-0.626654, -7.866378
7.410209, 6.441461
4.856213, 5.429510
3.967669, 5.959593
1.718160, 2.032611
-5.034746, 4.002062
0.196916, 1.093820
-7.418704, -0.708760
-1.959737, 6.937438
0.723483, 7.924884
-4.079366, 3.207705
-7.506485, -1.520026
1.793118, 4.341145
5.789252, -5.727932
7.681609, -3.547041
6.064398, -5.483888
-5.276192, 8.476432
-4.624927, -5.085020
-8.750543, -1.527479
8.123859, -0.764566
3.916552, -4.741102
2.506886, 1.367283
-5.957814, 4.895629
-5.394883, -6.271334
7.032976, 6.146686
-2.938527, 6.495473
5.796257, 7.165531
4.750219, 3.221226
8.914074, 4.196179
0.342249, -0.015806
-3.631319, -8.624292
-0.767381, -1.389100
3.826417, -3.947080
-6.324143, 0.093045
5.836570, 3.769196
8.929736, 3.921058
2.446445, -2.923493
4.908839, 1.022624
-0.516569, -8.166726
8.500083, -3.629679
-4.858917, -1.315068
-5.371328, 6.287342
5.400500, 4.070699
4.142831, 0.345100
-0.689908, 0.335051
1.556016, 3.006777
6.755861, -6.222958
5.543428, 6.684048
4.858663, 6.335584
2.760021, 4.012000
3.414990, 3.214415
3.745151, 9.169639
-3.114570, 3.520937
0.355755, 3.224067
3.170576, -2.602924
6.365613, -1.656962
-5.000829, 2.681595
5.387393, 4.839642
0.660461, -3.540466
-1.481032, -4.306555
6.146686, 7.024675
-0.572144, 1.176906
-1.484667, -6.631583
1.231379, -9.195985
7.807430, 5.618907
3.824983, 2.704899
3.273165, 4.232189
2.184217, 6.802825
-6.573972, -0.298669
-4.712700, -4.191997
-6.097841, -4.509311
0.734748, -1.326822
7.769727, -5.859067
-7.862019, -2.416753
4.383966, 2.292503
3.435259, -3.070305
3.384617, 3.022919
1.176461, 9.039533
-0.119783, -0.210795
-3.131951, -8.178939
7.940134, -3.991268
2.656805, -0.225710
3.841163, 1.987966
-6.655302, -3.745731
-3.235443, -3.043204
4.672766, -0.558737
1.267494, -8.918986
0.284151, 8.178190
0.476269, -8.886330
-5.191605, 7.521161
4.669757, 1.095824
3.735171, 1.148678
-4.842406, 2.059063
3.204408, -0.329707
-1.411730, 8.096594
3.103574, -3.271408
-9.039184, 2.006335
-1.125233, 7.270391
8.894665, 2.547069
5.782886, 5.745420
3.068120, 1.068104
6.853543, -5.967202
3.132792, -1.797608
-8.216163, 0.236461
8.104601, -4.298033
-9.770640, -0.665194
6.727471, 3.251371
5.438557, 4.603079
1.576009, -2.657672
-2.566905, -2.162715
0.911400, -6.884302
-1.958256, 4.447902
-4.099560, 6.499082
1.062780, -6.104568
-8.964823, 3.134255
6.744274, 2.119826
9.656105, 0.452820
-4.396172, 8.551523
8.317654, 3.593905
-8.032741, -5.848567
-1.739354, -2.841239
8.087067, -2.832244
-1.171470, -2.108331
0.361989, 7.093387
5.257147, 7.595662
-7.126793, -6.455082
-4.946494, 8.297369
4.368680, 6.958955
-9.579966, -1.430185
9.178384, 3.572527
1.759420, -2.767485
-9.041695, 1.733879
8.609894, 2.326318
0.453277, -3.238159
-4.540813, -4.075611
4.383113, 2.947378
-2.003913, 0.211353
3.892426, 0.323816
4.108781, 2.937247
-2.770761, -4.191068
4.067576, 3.297176
2.949613, 5.974688
1.540436, 5.604137
6.265284, 5.816828
-0.686623, 4.164823
-1.033723, -3.247257
-0.919698, 4.029103
5.576551, -1.293735
8.385644, -1.807290
-6.998142, 3.047803
5.656840, 4.569984
4.962046, -5.875422
-8.476778, -3.953105
-0.308962, -8.168673
4.337171, 4.614140
4.287634, -2.334450
-1.415638, -2.786079
-3.876241, -8.557062
-8.225975, 3.531776
-6.383558, -5.513277
5.560378, -0.717598
2.412795, -4.550545
-8.856733, 0.830320
-5.603314, -3.706303
-1.638229, -0.282363
7.789799, 1.688319
-8.873850, -3.288390
0.516812, 3.510835
1.260341, -9.771577
2.598958, -9.125745
-5.854436, 6.099685
1.394507, 1.657333
3.465752, -8.371763
4.497281, -2.137021
-5.294560, -5.123026
7.507291, -1.958531
5.529446, -6.937071
3.930151, -4.333210
-5.979812, -3.204197
0.877852, -3.126459
-9.070555, 0.691765
-0.122118, -2.102798
-1.653239, -9.696258
3.372920, 6.162559
9.090209, -3.716660
-4.374915, 3.443320
-3.137815, -6.588545
-4.362969, 5.489752
-3.240075, 4.257888
-0.641804, -9.857927
3.984274, -7.350460
-7.311889, -3.892591
-6.645856, 0.585506
2.495579, 0.449906
7.509716, -5.079325
3.029401, 5.490585
-5.633502, -7.701695
-5.641067, 2.332261
5.617156, -5.407195
6.023486, -6.733758
-4.581286, -2.239232
3.519607, 3.574082
1.837074, -6.703366
-0.159764, -3.818940
0.844022, -6.898368
5.572033, 5.366148
3.464876, 7.614526
-1.762467, 7.981147
3.429826, 4.419745
-0.248209, -2.229398
6.284138, 7.121842
-8.305591, 3.075590
3.599600, -8.669427
4.583142, 6.932630
-1.518897, 0.104544
-2.475949, -0.107790
-1.647998, 7.784521
-1.061985, 2.539618
1.768782, 1.584176
1.654490, 9.264174
-5.685510, -1.436226
-8.451024, 0.849586
8.438203, 2.379324
-3.337835, 2.780211
3.041234, 1.712549
0.320632, 4.642491
8.168641, 1.237526
9.146217, 0.056103
-3.660454, -1.549798
-2.264390, -0.391241
0.774377, 1.678027
5.133617, 4.481637
-3.245674, -5.673774
-8.571428, -2.210281
-8.683421, 0.895581
-0.737917, -1.325835
3.079099, 2.416917
-0.135126, -3.866201
3.227149, -1.725133
-0.311447, 0.502090
-0.273277, 7.593705
0.989408, 5.194857
-0.294371, 4.692078
6.761742, 6.053949
-5.813882, 5.526632
5.342829, -5.241755
-4.373182, -8.941461
5.802789, 0.904468
-6.539689, 3.702694
6.567171, 6.858361
-4.144980, 7.910832
5.855074, -2.998516
7.792876, -2.486418
-8.117943, -4.622796
3.137688, -9.068085
1.726717, -1.700801
-3.102201, 0.036201
-4.591171, 7.398151
-2.765843, 6.149126
-7.265633, -4.103758
5.525132, 3.912521
-0.360740, 8.799814
-5.033247, 1.667156
6.765031, 6.398769
2.828343, -4.111315
0.488414, -4.127138
7.972095, 2.405760
-7.874365, -6.143564
-2.815362, 3.295041
2.789039, -2.962463
6.705424, 5.447740
1.252727, 7.687898
4.124487, -6.265584
-2.641740, 3.002327
9.672260, 1.055881
2.102501, -2.667695
-2.777489, 1.886968
7.159298, -5.844330
-0.846821, 0.666452
-0.880779, -4.816926
-0.467473, 6.984115
-4.726512, 2.896262
0.544574, 1.224174
-2.492862, 6.955369
1.147137, 4.022633
-1.344356, -5.443367
8.517023, -4.586498
7.688808, -4.157627
-5.347193, 0.052220
6.377479, -3.301957
0.962266, 8.780288
-5.425122, -5.859449
5.652062, -4.502269
-5.348450, 0.276875
-4.511497, -0.972042
-8.788680, -1.483344
-2.823368, -9.270387
7.557163, 5.614491
6.144907, -1.699061
-3.675339, 1.666509
-3.305338, -1.856318
-7.018546, 1.011082
5.540834, 3.022032
-0.803776, 7.559453
-1.752811, -4.001245
7.964614, 5.315669
8.372677, -1.541782
-8.754018, -3.124641
0.041241, 2.152123
5.158141, 7.173990
-0.481591, 8.216324
-8.736496, -4.460975
-6.119117, -5.499054
4.397480, -6.166053
4.590068, 2.648751
-0.694111, -8.123564
-4.112716, 2.109947
3.515033, 6.168237
-5.025360, -4.264743
4.737607, 2.680231
-2.958570, -2.967727
1.769593, 7.516305
7.101495, -5.132761
-3.719293, 0.949344
3.063695, -7.191320
2.437491, -1.183320
-1.695502, 6.888103
9.274676, 2.114948
4.001795, 8.509629
